H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var
16.13001648204224,102.27682164897082,178.1131128061635,0.0015332132316301,0.9989267587661744,3.833033042610623e-05,0.0,0.0,0.0,0.0,0.0,0.0010349189396947,26089.0,0.478897478954556,0.938250737250953,0.7750961470839979,827.3940110268397,0.7277266387726639,3.153821971343599,7.041519337684465,9.981454597874222,9.998762929733177,9.999999999999998,9.999999704441992,10.0,0.1110637473357876,0.9444681263321064,0.231781463835998,0.9469607835698391,3.2888390561449667
15.323877677100494,99.60878294892916,145.6558381383855,0.0174011532125205,0.9919686913490297,0.001441515632905,5.148270065546967e-05,0.0,0.0,0.0002059308026218,0.0005663097254,0.0057660625316202,19424.0,0.8406679802001301,0.9852396652295208,0.5252871512990245,538.842712474619,0.7832258064516129,3.198361352706302,7.984040682850619,9.998323832625676,9.999979400645628,10.0,9.9999999979374,-10.0,0.2411034339446205,0.881734116057977,0.2161663934963284,0.8185439799775398,6.13537660571748
17.00311310965064,114.0742622994439,154.1041428305351,0.0,0.993826985359192,0.0010909187840297,0.0,0.0,2.6607774998410605e-05,0.0001596466463524,5.321554999682121e-05,0.0048426152206957,37583.0,0.8305506351762484,0.9894429233361416,0.696602991406197,754.0803025278549,0.7435258274477219,3.180307719388386,7.348383134788027,9.996441046409828,9.99992020218824,-10.0,-9.99999998329578,-10.0,0.1292911995290717,0.93556845851283,0.3408098101477185,0.8428350380517358,5.88544997053764
16.876966015432604,117.17205713347562,147.65769167624364,0.0,0.9919553399086,0.0080446563661098,0.0,0.0,0.0,0.0,0.0,0.0,30455.0,0.7510149303714878,0.9862051099381496,0.6098180089934446,713.8549057834388,0.81031822051937,3.189656559709927,7.659896971893825,9.994320286714023,9.99992188128139,-10.0,-9.999999988867458,-10.0,0.1337143989955725,0.9331428005022138,0.2876055899590341,0.8893424107502532,5.356615238574609
16.634201751493165,120.3028104503316,148.86010039939907,0.0,0.9986808896064758,0.0005496317753568,0.0,0.0,0.0,0.0,0.0001099263463402,0.0006595581071451,27291.0,0.7220172885975615,0.9793655350606474,0.8331770922469357,689.1930009000631,0.607709094148036,3.12210382545368,6.792752839460678,9.905950111101456,9.99425239164814,-9.999999999999972,-9.99999778989359,9.999999999999984,0.1545108755862476,0.923138471386191,0.380884069222525,0.7877336397823765,5.751432561948913
15.07504953456204,140.30358144229692,134.85644323152266,0.0587498598078432,0.99766343832016,0.0003551534609869,0.0,0.0,0.0,7.476915197912604e-05,0.0003925380297005,0.0015140753239393,53498.0,0.2734618713667854,0.9079769178547182,0.6862762396321048,1567.925107043527,0.6361236623067776,3.156861897577465,7.335615587847917,9.993693417507094,9.99990841091169,10.0,-9.999999999434417,-10.0,0.1225898954835301,0.939157831188922,0.2269853090679821,0.9308195840291384,4.328438543290946
14.84476437791186,138.1138776445429,119.13684793401056,0.1821202169097991,0.985373854637146,0.0002864125999622,0.0,0.0,0.0001527533750049,0.0022722065914422,0.0038379286415874,0.0080768344923853,52372.0,0.3257480830780693,0.9289603916490768,0.7287522953143135,1421.3910524340097,0.6956498638507007,3.147775434484912,7.178571922808518,9.998180859670615,9.999272809849128,-10.0,9.999999929192048,-10.0,0.1155416859300354,0.943744542045513,0.1987058495402713,0.9522766324660228,4.676646002396045
18.377598008711885,103.52540966604438,167.41634515660652,0.0,0.9921593070030212,0.0076332711614668,0.0,0.0,0.0,0.0,0.0,0.0002074258518405,24105.0,0.5915376332066964,0.9579922104761148,0.5734405419905603,715.5950211536164,0.755311148712164,3.191834724700545,7.793050043949527,9.99188709041076,9.999954129666316,10.0,-9.999999996783094,10.0,0.1510270677320838,0.9247095901490748,0.2678494791303503,0.8684180054045922,5.058200377496968
17.74716391549487,100.41712519529923,161.17498811222063,0.0,0.9980639815330504,0.0019360097358003,0.0,0.0,0.0,0.0,0.0,0.0,29442.0,0.8124455094540466,0.9820547031354236,0.5225930784774949,674.8254685319159,0.7583453533896559,3.1987184743007933,7.995000480331022,9.998263692594335,9.999985332765542,10.0,9.99999999984456,10.0,0.2001984873892064,0.8999920148751469,0.2883689366735814,0.7788607135850276,5.413555386766093
18.274825085050388,90.92438539058988,191.9228127607677,0.0,0.9999679327011108,0.0,0.0,0.0,0.0,0.0,0.0,3.209448550478555e-05,31158.0,0.7756626563826869,0.9841129465272732,0.4454748739572184,710.4823227814082,0.7887901572112098,3.2010683790150813,8.309195534635041,9.999788849533838,9.99999285679092,10.0,9.99999999957868,10.0,0.0940187520206918,0.9538096777670008,0.509718926658645,0.858040506693829,4.811652493322136
17.28560984525405,121.03001502782178,145.15129361114495,0.0108850168555298,0.9975630640983582,0.0017870923038572,0.0,0.0,0.0,0.0,0.0,0.0006498517468571,24621.0,0.6443023094398351,0.952235457920792,0.4723083935545489,692.9676041556469,0.6978741496598639,3.19605294377426,8.187796967044335,9.987358212648742,9.999982161267551,-10.0,-9.999999999788434,10.0,0.158386237968462,0.9220629394497918,0.2456807065383212,0.902995324453668,5.149358064612228
21.95532582610301,107.28897913974524,142.0305704264353,0.0104485877792135,0.9364961981773376,0.0319734178483486,0.0,0.0,0.0,3.6920806451234967e-05,0.0022521691862493,0.0292412769049406,27085.0,0.3748586437438533,0.9352555248618784,0.7515440591687479,952.8742417671948,0.6746792875825134,3.1494507388814923,7.108339784352636,9.993924317555797,9.999511220500114,-10.0,9.999999970664762,-10.0,0.1710241278852618,0.918991683474017,0.1986030337103586,0.9125919270541758,4.997038823313433
17.327346795742258,103.61286083490296,148.80721888825616,0.0041175697577642,0.9911516308784484,0.0066143940202891,0.0,0.0,0.0,0.0,0.0,0.0022340007126331,22829.0,0.6604442399403384,0.9792390511731652,0.6431490360880493,659.0681092190351,0.7418757311841935,3.1821054249708887,7.530292541930635,9.962038422155684,9.99955481293602,-10.0,-9.999999946794537,10.0,0.2266554606980139,0.8905206352014863,0.2545955996497111,0.7963066123579947,5.430937923728201
17.124680164645678,112.1865057292246,147.4649015463344,0.0070920013349649,0.9940760731697084,0.0059239068068563,0.0,0.0,0.0,0.0,0.0,0.0,35956.0,0.631725085784944,0.9668450348221248,0.6442371891366101,845.7199128346442,0.7385892116182573,3.186830559560515,7.53601915955451,9.99609809964499,9.99996689135148,-10.0,9.99999999818542,10.0,0.1532041227873627,0.9235473149600418,0.2554559672405909,0.8913599978868415,5.216606928548324
18.24854118254583,98.76602117221792,165.58259746966175,0.0283501161890007,0.9925122857093812,0.0074877357110381,0.0,0.0,0.0,0.0,0.0,0.0,19365.0,0.3975657941784924,0.945095168374817,0.679820821907653,782.3645737753168,0.7212290502793296,3.1645188847792087,7.372259810257012,9.982611584154332,9.997571475660612,9.999999999999998,9.999999501331349,9.999999999999996,0.1543687290969899,0.923233695652174,0.2445271329721563,0.9322314653037488,4.856754621243591
15.64703200132648,106.09592107444868,171.09301939976783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24124.0,0.6279249301189259,0.9485314355365076,0.7431710434385215,694.8254685319159,0.7115384615384616,3.1686072428890464,7.1735665750368725,9.998172606909606,9.999830002833829,10.0,9.99999995677793,10.0,0.0960291225574291,0.9519854387212856,0.2646757553901925,0.9415663327330857,3.2981105525062966
17.50985606104399,73.57136250650326,189.22099543326203,0.0001156136192843,0.998207986354828,0.001792011084035,0.0,0.0,0.0,0.0,0.0,0.0,17299.0,0.8582237648376821,0.9864286936192052,0.4729414959007665,503.28636328851496,0.7487772150802926,3.198236937919716,8.189518355899128,9.975089190660366,9.999932166726788,-10.0,-9.999999995959689,10.0,0.0947908767426938,0.9526045616286531,0.5216507604372115,0.8626249686861415,3.930462127231582
16.813140029916006,112.60307597898208,175.02868868177808,0.0011506155793349,0.999846577644348,0.0,0.0,0.0,0.0,0.0,3.835385359707288e-05,0.0001150615571532,26073.0,0.8509771592390585,0.987052810902896,0.6142231517495255,620.4995667241113,0.7764905592947764,3.190875842299137,7.647008685789515,9.98485232694689,9.999798192311593,-10.0,-9.999999974937529,-10.0,0.0931022503570463,0.9535003409631888,0.2843634276282912,0.9467703055172304,3.6024167996294105
16.860988200589972,107.39836417270044,149.07317645481362,0.0,0.9998658895492554,6.704209954477847e-05,0.0,0.0,0.0,0.0,0.0,6.704209954477847e-05,29832.0,0.875715832789347,0.9907671869810694,0.576016981302777,654.2813126546316,0.7357569180683667,3.1951821289524798,7.790432975215909,9.998592254711529,9.999986612090538,-10.0,-9.999999998696117,10.0,0.160885409636928,0.919557295181536,0.3550849306129106,0.758533658579613,5.552609171789302
14.67243600064402,125.84289969409112,146.27080985348576,0.0203670906456287,0.99975848197937,4.025116868433543e-05,0.0,0.0,0.0,0.0,0.0,0.0002012558397836,24844.0,0.8667672045873868,0.988658522026344,0.4409298500222632,600.1564209736038,0.7715527950310559,3.2009258705336627,8.328259956623215,9.99342092839758,9.999983585882507,-10.0,-9.999999999356264,-10.0,0.129861702559111,0.935285449703262,0.2445575241454993,0.933774191095956,5.189271441818198
17.67921977597528,100.04390369512038,196.2649993562508,0.0025106218617226,0.9993884563446044,0.0,0.0,0.0,0.0,0.0,0.0,0.000611561757978,31068.0,0.6467502656272923,0.9659546684077978,0.6664883254527378,776.9503602129437,0.7608738244514106,3.184549784906088,7.456588816212839,9.9982610325365,9.999939994619426,-10.0,-9.999999992556733,-10.0,0.1161840526605921,0.9421241501561874,0.360874249255624,0.9305636517847788,4.79548025488523
16.73068481123793,117.16893473807431,142.9347746561311,0.0,0.992829978466034,0.00687737762928,0.0,0.0,0.0,0.0,0.0,0.0002926543820649,27336.0,0.8435105972031628,0.9905424502663333,0.7317091658415548,638.1564209736038,0.7801369863013699,3.1726091115457904,7.218584438041621,9.996335957801914,9.99988470198834,10.0,9.999999998767064,-10.0,0.1194568137489419,0.94100761785596,0.3348226189135097,0.8764363629035593,5.4026775766282125
16.53134529147982,110.61367713004483,148.27793721973094,0.0,0.9998206496238708,0.0001793722040019,0.0,0.0,0.0,0.0,0.0,0.0,22300.0,0.8657188583941188,0.9895278665246716,0.6130503143539014,568.9432175380073,0.7685944716343834,3.19204435423656,7.653407350108077,9.99465235174947,9.99990586988799,10.0,9.999999987468623,10.0,0.2194163353812793,0.8903520660161427,0.2755596575573362,0.7502221115824683,5.400827547306401
17.718454799725578,72.85059897619927,196.3080901366827,0.0,0.9993139505386353,0.000105546467239,0.0,0.0,0.0,0.0,0.0,0.0005805055843666,18949.0,0.8236351110264228,0.9778110325610196,0.523221772825223,537.6883835420683,0.8017347154643537,3.195308275031529,7.985851078027818,9.985923261914047,9.999960138600052,-10.0,9.99999999812927,10.0,0.0875492597720737,0.9562253701139632,0.5280334418711237,0.8228675155276938,4.385647166594403
16.63438695389571,104.54318502113952,176.01904570163077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24835.0,0.855420410007758,0.9894028126369468,0.6303163616297693,604.0142853498728,0.7792350412600797,3.188768594181452,7.587325685865864,9.98154862516711,9.999688317171351,-10.0,-9.99999996511499,10.0,0.0645514223194748,0.9677242888402626,0.3249174564927591,0.9662475679345408,4.101114229696143
17.291742614437528,80.21381160367301,188.2974859854868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29077.0,0.8448209332551514,0.9902261272306224,0.700151594665257,657.6538956566621,0.7335452458437397,3.179565241165068,7.335253252986155,9.99277779858123,9.999840208260624,-10.0,-9.999999966844031,10.0,0.0730523981147768,0.9634738009426116,0.5080925915777389,0.8490292367803614,4.388369897021146
16.36072951904692,111.61276658332108,147.37055449330785,0.0070892778349757,0.9976761341094972,0.0022650389000773,0.0,0.0,0.0,0.0,0.0,5.883218182134442e-05,33995.0,0.457454019407939,0.966453447050462,0.6568331070730962,966.3595231414336,0.7177695198682488,3.1721575429397206,7.464236391857828,9.999477953346013,9.999059952196864,-10.0,9.999999827655692,-10.0,0.1816752684344782,0.909439204287042,0.2628520100769553,0.8469433235170669,4.996763035045709
15.518025638133905,107.24450208638773,178.55407691440172,0.0004135182887861,0.9988722205162048,0.0005262959748506,0.0,0.0,0.0,0.0,0.0,0.0006014811224304,26601.0,0.2621045768474685,0.9172758620689656,0.6783660868117107,1129.3189386016174,0.707097288676236,3.167426849971439,7.382886901192557,9.99531977923269,9.999469765281567,-10.0,-9.999999904986078,-10.0,0.181748846432521,0.9111594147631216,0.2404844326459853,0.9003832539061358,5.322195383972212
17.905980386903167,110.49807084293448,200.3817587481914,2.6793848132468782e-05,0.9998124241828918,0.0,0.0,0.0,0.0,0.0,0.0,0.0001875569432741,37322.0,0.7771911762785868,0.9816928823189016,0.5980924718411252,776.8254685319159,0.8167454481792717,3.1920176389842587,7.705648589850689,9.995280187505102,9.999942886779662,-10.0,-9.999999992258097,-10.0,0.0782622756427531,0.9608688621786234,0.5043225866048855,0.9255139942299436,4.352124933788209
16.50645928947816,117.6589750127486,172.61720210776815,0.0,0.999702513217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0002974672825075,23532.0,0.2706700811807251,0.8615046677649643,0.7262173211708981,1045.2356774809325,0.647640016513004,3.151253794638368,7.193736862316299,9.988190813569616,9.998503193095962,-9.999999999999998,9.999999839839788,-10.0,0.1508483334768753,0.9252074182528064,0.2357656293382263,0.9077125965136196,5.163900481379651
17.61695775488879,82.09130716027268,192.67437926058616,0.0,0.998805820941925,0.0006966213695704,0.0,0.0,0.0,0.0,0.0,0.0004975866759195,20097.0,0.6494859886932284,0.9590551181102362,0.3529722793658312,623.5706345359769,0.7803448008076416,3.1964295882468137,8.724430933038654,9.98946672101217,9.999829061132033,-10.0,9.999999996999284,10.0,0.1916122551481667,0.9047296166080696,0.4253592850398364,0.6748663953589189,5.621137126673207
20.135108438909167,82.44951685634528,196.7150955550784,0.0,0.9847541451454164,0.0,0.0,0.0,0.0,0.0007300837314687,0.0048529095947742,0.0096628731116652,23285.0,0.8832605831463051,0.9902611210342774,0.5534044424199333,575.570634535977,0.7619187853800595,3.196725264000104,7.875701072233135,9.993765117756483,9.99995211557554,10.0,9.999999997725975,-10.0,0.0613401392914305,0.9693299303542848,0.5777069676173979,0.8622256176218833,2.9209255904132347
17.96046532358709,85.59466928151186,192.08281333571043,0.0,0.9972811341285706,0.0,0.0,0.0,0.0,0.0,0.000178284899448,0.002540559740737,22436.0,0.861545727248836,0.9875,0.6271378897585338,572.0559159102154,0.7371049346211972,3.1891033927873926,7.598895302703317,9.985535134361054,9.99973335444862,10.0,9.999999979086706,10.0,0.0894590222861251,0.9552704888569375,0.5174468416920731,0.8101014383091159,4.005046076109567
18.398434101783383,89.37641365811223,205.31997607655504,0.0,0.9960852265357972,5.43714668310713e-05,0.0,0.0,0.0,0.0,0.0002446715952828,0.0036157025024294,36784.0,0.8551968453784191,0.990574675499542,0.5872445671317348,735.193000900063,0.7204073638856248,3.193364585503521,7.746694262164643,9.994921156340904,9.999970719376291,-10.0,-9.999999996555792,10.0,0.0590021335959297,0.9704989332020352,0.6964708032959749,0.7803295065881369,4.615853103553543
19.78864864864865,92.8479391891892,193.9187162162162,0.0,0.9981756806373596,0.0017905405256897,0.0,0.0,0.0,0.0,0.0,3.37837846018374e-05,29600.0,0.7459693107290853,0.981204627573176,0.5023278462567241,706.1391770309007,0.7660455486542443,3.198796812691131,8.073388813088245,9.992785767339994,9.99995520653362,10.0,9.999999996615273,-10.0,0.0733882497106678,0.963305875144666,0.4883496584257774,0.9050396836692288,3.378848630387144
16.691276435045317,131.5212424471299,174.87363104229607,0.0048621601208459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21184.0,0.7878859020100337,0.9711194645640414,0.5666684470534453,581.2691193458119,0.7373990531885268,3.1949125084960097,7.823648648756473,9.999289135927464,9.999970746380756,10.0,9.99999999644655,10.0,0.106962567863606,0.9465187160681968,0.2722410547837587,0.9306369650038468,3.337308730624378
15.99663629396236,125.01647790172868,176.25977177893213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23486.0,0.708380540223193,0.9821846771495484,0.6369216640834269,645.4701294725885,0.7730743910467412,3.185529819949567,7.5582990460457244,9.994681982250968,9.999907311749975,-10.0,-9.99999998551161,-10.0,0.105740311076738,0.947244421529031,0.2843148809388384,0.9154879270102504,3.1481150705040077
18.41110547433473,106.83420190932988,168.4305677258682,4.611907946317391e-05,0.9153714776039124,0.0809851065278053,0.0,0.0,0.0,0.0,0.0002305953967152,0.0034128117840737,21683.0,0.7678129164035506,0.974955035971223,0.7709703096642151,595.7127701597078,0.7325337837837838,3.1601119427777293,7.067292472122201,9.993357332296558,9.999638567553362,10.0,9.999999913109203,-10.0,0.0666387843301268,0.9666806078349364,0.2747762414634963,0.965935242611004,2.441187327203536
17.292968593317557,102.3886326260479,202.46540451646544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24931.0,0.4780049632761627,0.9650834204312314,0.6473088128851443,809.5777772109133,0.7697128743439333,3.1820244595716107,7.516034576259122,9.989871084278922,9.999396910095324,10.0,9.99999999992687,10.0,0.1087854251012145,0.9456072874493928,0.2764502483240177,0.9471068265542464,5.153221622575586
18.995155607751027,106.73605402231355,168.79048003523195,0.0,0.9757780432701112,0.0233411621302366,0.0,0.0,0.0,0.0,7.339988223975524e-05,0.0008073986973613,27248.0,0.8527864205458339,0.9912689173457508,0.7234514598128547,633.653895656662,0.7166565845190815,3.175008493199812,7.250142596296854,9.997779183200969,9.999939560916332,-10.0,-9.99999999558856,10.0,0.0356363905216073,0.9821818047391964,0.588056182085606,0.9206461821964128,3.5068917433515137
